  -1.1767578125000000        1.3349609375000000     
  -2.8017578125000000       -4.0039062500000000E-002
  0.51464843750000000      -0.74707031250000000     
 -0.45410156250000000      -0.27832031250000000     
  -1.1259765625000000      -0.32519531250000000     
  0.28027343750000000       0.51855468750000000     
 -0.60253906250000000      -0.11425781250000000     
  0.89746093750000000      -0.61425781250000000     
  -1.0400390625000000       0.19824218750000000     
   1.4599609375000000       0.69824218750000000     
  -1.0087890625000000      -0.20800781250000000     
 -0.57128906250000000       0.10449218750000000     
 -0.19628906250000000        1.9794921875000000     
 -0.94628906250000000        2.2294921875000000     
 -0.46191406250000000        1.7451171875000000     
  -1.2744140625000000      -0.44238281250000000     
 -0.68066406250000000       0.83886718750000000     
 -0.65136718750000000       0.66113281250000000     
  0.34863281250000000      -0.33886718750000000     
  -1.3232421875000000        1.3642578125000000     
  0.58300781250000000      -0.41699218750000000     
 -0.72167968750000000        1.2695312500000000E-002
   1.1533203125000000       0.13769531250000000     
  -2.4091796875000000       0.57519531250000000     
  0.74707031250000000        4.3945312500000000E-002
  0.30957031250000000       0.98144531250000000     
 -0.45605468750000000       0.24707031250000000     
 -0.51855468750000000       0.80957031250000000     
  0.35644531250000000        1.6845703125000000     
   1.2695312500000000E-002 -0.72167968750000000     
   2.1337890625000000        2.1337890625000000     
  -1.0537109375000000       0.69628906250000000     
  0.57128906250000000       0.57128906250000000     
 -0.42871093750000000      -0.42871093750000000     
   1.9775390625000000       0.29003906250000000     
 -0.44433593750000000        1.2431640625000000     
  -1.1943359375000000       0.49316406250000000     
  0.49316406250000000       -1.1943359375000000     
  -2.0380859375000000      -0.28808593750000000     
 -0.47558593750000000       -1.2255859375000000     
  0.64160156250000000        1.6259765625000000     
  0.95410156250000000       0.68847656250000000     
 -0.54589843750000000       0.18847656250000000     
  -1.4648437500000000E-002  0.28222656250000000     
  -1.0771484375000000        9.4726562500000000E-002
  0.54785156250000000       0.21972656250000000     
 -0.71777343750000000       0.98535156250000000     
  -1.1865234375000000       0.82910156250000000     
   3.8139648437500000      -0.30419921875000000     
 -0.43603515625000000       -5.4199218750000000E-002
 -0.93603515625000000       0.44580078125000000     
   6.3964843750000000E-002 -0.55419921875000000     
   1.9702148437500000       0.16455078125000000     
   4.8339843750000000E-002   1.8676757812500000     
 -0.47509765625000000       0.62548828125000000     
   1.3999023437500000      -0.99951171875000000     
  0.14990234375000000       -1.7495117187500000     
  0.29052734375000000      -0.39013671875000000     
  -1.1469726562500000      -0.70263671875000000     
  -1.1782226562500000       0.70361328125000000     
  0.75927734375000000      -0.10888671875000000     
  -1.7368164062500000      -0.62060546875000000     
  0.45068359375000000       -1.6831054687500000     
 -0.14306640625000000      -0.71435546875000000     
  -8.0566406250000000E-002  -3.5268554687500000     
  -1.7055664062500000       0.59814453125000000     
 -0.40869140625000000       0.95751953125000000     
   1.4663085937500000      -0.66748046875000000     
 -0.28369140625000000       -1.4174804687500000     
 -0.59619140625000000        2.0019531250000000E-002
  -1.4711914062500000       0.64501953125000000     
 -0.22900390625000000      -0.11279296875000000     
 -0.29150390625000000       0.57470703125000000     
  0.70849609375000000      -0.42529296875000000     
  -1.0415039062500000        1.8247070312500000     
   1.3334960937500000      -0.80029296875000000     
  0.73974609375000000       0.41845703125000000     
  -1.2758789062500000       -1.5659179687500000     
 -0.52587890625000000       0.68408203125000000     
   1.0991210937500000       0.55908203125000000     
  -5.7128906250000000E-002  0.84033203125000000     
   1.2553710937500000       -1.5971679687500000     
 -0.49267578125000000       0.12744140625000000     
  -2.1489257812500000       0.78369140625000000     
 -0.46142578125000000      -0.15380859375000000     
 -0.19580078125000000      -0.38818359375000000     
   1.6791992187500000      -0.26318359375000000     
  0.24169921875000000       0.42431640625000000     
 -0.88330078125000000        1.0493164062500000     
   1.1479492187500000      -0.23193359375000000     
 -0.72705078125000000      -0.10693359375000000     
 -0.37548828125000000       0.54150390625000000     
 -0.56298828125000000       0.47900390625000000     
  0.54638671875000000       -1.1303710937500000     
  0.17138671875000000      -0.75537109375000000     
  0.35888671875000000       0.30712890625000000     
 -0.64111328125000000      -0.69287109375000000     
  0.88623046875000000       -1.9858398437500000     
  0.69873046875000000      -0.92333984375000000     
  -1.0512695312500000        1.3266601562500000     
 -0.77001953125000000       0.42041015625000000     
   5.8105468750000000E-002  0.37353515625000000     
   1.3081054687500000        1.1235351562500000     
   2.6831054687500000      -0.25146484375000000     
   1.2456054687500000       -1.5639648437500000     
 -0.50439453125000000       0.18603515625000000     
   1.1206054687500000        6.1035156250000000E-002
 -0.53564453125000000      -0.15771484375000000     
  -3.5644531250000000E-002  0.34228515625000000     
  -1.6059570312500000        1.5063476562500000     
  0.64404296875000000       0.25634765625000000     
  0.33154296875000000       0.69384765625000000     
  -1.1997070312500000      -0.39990234375000000     
  0.55029296875000000        1.8500976562500000     
  -1.0278320312500000       0.67822265625000000     
 -0.43408203125000000       0.45947265625000000     
 -0.24658203125000000        1.3969726562500000     
  0.81494140625000000      -0.55517578125000000     
 -0.27880859375000000       -2.3364257812500000     
  -3.0913085937500000      -0.27392578125000000     
   4.9316406250000000E-002   2.1166992187500000     
  -7.5683593750000000E-002  0.74169921875000000     
  -1.5131835937500000      -0.57080078125000000     
 -0.88818359375000000       0.30419921875000000     
   1.9555664062500000        8.5449218750000000E-002
 -0.60693359375000000       0.77294921875000000     
 -0.56787109375000000        1.2338867187500000     
 -0.19287109375000000       0.85888671875000000     
   1.9790039062500000       -2.0629882812500000     
   1.1040039062500000       0.31201171875000000     
  -1.4272460937500000      -0.78173828125000000     
  0.44775390625000000       0.59326171875000000     
   1.6235351562500000       -1.1918945312500000     
 -0.85302734375000000        1.5034179687500000     
 -0.54052734375000000       0.56591796875000000     
 -0.44677734375000000      -0.40283203125000000     
 -0.21240234375000000      -0.13720703125000000     
 -0.58740234375000000       -1.7622070312500000     
  -1.1499023437500000      -0.44970703125000000     
  0.69384765625000000       0.33154296875000000     
  0.19384765625000000      -0.16845703125000000     
  -1.3686523437500000      -0.98095703125000000     
  0.75439453125000000       0.63818359375000000     
  0.19189453125000000       0.32568359375000000     
 -0.21435546875000000       0.35693359375000000     
  -7.3730468750000000E-002   2.2475585937500000     
 -0.51123046875000000       0.93505859375000000     
  0.52001953125000000       0.90380859375000000     
 -0.47998046875000000       -9.6191406250000000E-002
  0.18408203125000000       0.97412109375000000     
   1.0434570312500000      -0.38525390625000000     
 -0.45654296875000000        2.1147460937500000     
  0.60595703125000000       0.30224609375000000     
  -1.8940429687500000       -2.1977539062500000     
  0.44970703125000000        2.0834960937500000     
   8.3007812500000000E-003  0.37646484375000000     
 -0.49169921875000000       0.87646484375000000     
  0.47705078125000000       0.90771484375000000     
  -1.1323242187500000      -0.95166015625000000     
 -0.41357421875000000        1.7045898437500000     
   1.6489257812500000       0.51708984375000000     
  0.39111328125000000       0.25927734375000000     
  0.57861328125000000       0.69677734375000000     
  0.15673828125000000       -6.3476562500000000E-003
  -2.0620117187500000      -0.41259765625000000     
  0.37573242187500000        1.0749511718750000     
   2.8757324218750000       0.57495117187500000     
  -1.1867675781250000      -0.36254882812500000     
  0.90698242187500000        1.4187011718750000     
 -0.71801757812500000      -0.45629882812500000     
   1.4226074218750000       -6.5673828125000000E-002
  -1.0773925781250000      -0.56567382812500000     
   1.2351074218750000       -1.0031738281250000     
  0.48510742187500000      -0.25317382812500000     
   2.4169921875000000E-002   1.1921386718750000     
   2.5241699218750000       0.69213867187500000     
 -0.85083007812500000       0.31713867187500000     
  -1.2883300781250000      -0.49536132812500000     
  -1.6945800781250000       0.53588867187500000     
 -0.44458007812500000       -1.7141113281250000     
   3.9794921875000000E-002   2.8015136718750000     
  -8.5205078125000000E-002  0.42651367187500000     
  0.72729492187500000       -1.5109863281250000     
 -0.61645507812500000        8.2763671875000000E-002
   2.7585449218750000       0.95776367187500000     
 -0.48754882812500000       0.68823242187500000     
 -0.55004882812500000       0.25073242187500000     
  0.54370117187500000       0.28198242187500000     
   4.3701171875000000E-002 -0.21801757812500000     
